MD,TVD,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,BDTI,ROPA
3307.56800000137,2927.0169552,129.910004,11.8694971831759,2090.07006826402,1.44000010824716,1.46999997070481,131.08452219258,23.3199995645847,20910.0006071615,3325.870117,20.7399998712
3307.64300000137,2927.0879736,129.910004,11.8694971831759,2090.07006826402,1.44000010824716,1.46999997070481,131.08452219258,23.3199995645847,20910.0006071615,3325.870117,20.7399998712
3307.6680000013703,2927.111748,129.910004,11.8694971831759,2090.07006826402,1.44000010824716,1.46999997070481,131.08452219258,23.3199995645847,20910.0006071615,3325.870117,20.7399998712
3307.818000001371,2927.2434216,129.910004,11.8694971831759,2090.07006826402,1.44000010824716,1.46999997070481,131.08452219258,23.3199995645847,20910.0006071615,3325.870117,20.7399998712
3307.843000001371,2927.2620144,129.910004,11.8694971831759,2090.07006826402,1.44000010824716,1.46999997070481,131.08452219258,23.3199995645847,20910.0006071615,3325.870117,20.7399998712
3307.893000001371,2927.2988952,129.910004,11.8694971831759,2090.07006826402,1.44000010824716,1.46999997070481,131.08452219258,23.3199995645847,20910.0006071615,3325.870117,20.7399998712
3307.9430000013713,2927.3437008,129.910004,11.8694971831759,2090.07006826402,1.44000010824716,1.46999997070481,131.08452219258,23.3199995645847,20910.0006071615,3325.870117,20.7399998712
3307.9930000013715,2927.3790576,129.9749985,11.4871036199215,2090.04003859062,1.44000010824716,1.46999997070481,131.47201163931499,22.2899995832348,20917.500303564797,3383.705078,26.07499992
3308.0430000013716,2927.4384936,130.039993,11.1047100566671,2090.01000891722,1.44000010824716,1.46999997070481,131.85950108605,21.2599996018849,20924.9999999681,3441.540039,31.4099999688
3309.9680000013786,2929.086852,130.050003,11.4310189645367,2089.89990263838,1.44000010824716,1.46999997070481,131.533199889251,21.8700010782904,20974.0005505229,3525.580078,43.8199996344
3309.9930000013787,2930.5200194664,129.960007,11.1862872836345,2090.07006826402,1.44000010824716,1.46999997070481,131.767730277752,22.0799996528536,21028.9993261852,3587.860107,56.1100007592
3310.118000001379,2929.2106008,129.960007,11.1862872836345,2090.07006826402,1.44000010824716,1.46999997070481,131.767730277752,22.0799996528536,21028.9993261852,3587.860107,56.1100007592
3325.3430000014346,2942.3017608,130.160004,10.8599774685802,2087.87988187658,1.45000010234185,1.46999997070481,132.104238663653,22.4500010151353,20314.9993864411,5110.47998,38.610000504
3325.3680000014347,2942.319744,130.160004,10.8599774685802,2087.87988187658,1.45000010234185,1.46999997070481,132.104238663653,22.4500010151353,20314.9993864411,5110.47998,38.610000504
3325.418000001435,2942.3615016,130.160004,10.8599774685802,2087.87988187658,1.45000010234185,1.46999997070481,132.104238663653,22.4500010151353,20314.9993864411,5110.47998,38.610000504
3325.5680000014354,2942.4758016,130.160004,10.8599774685802,2087.87988187658,1.45000010234185,1.46999997070481,132.104238663653,22.4500010151353,20314.9993864411,5110.47998,38.610000504
3325.5930000014355,2942.5096344,130.160004,10.8599774685802,2087.87988187658,1.45000010234185,1.46999997070481,132.104238663653,22.4500010151353,20314.9993864411,5110.47998,38.610000504
3325.768000001436,2942.662644,130.160004,10.8599774685802,2087.87988187658,1.45000010234185,1.46999997070481,132.104238663653,22.4500010151353,20314.9993864411,5110.47998,38.610000504
3325.8180000014363,2942.6912952,130.160004,10.8599774685802,2087.87988187658,1.45000010234185,1.46999997070481,132.104238663653,22.4500010151353,20314.9993864411,5110.47998,38.610000504
3325.8680000014365,2942.7406728,130.160004,10.8599774685802,2087.87988187658,1.45000010234185,1.46999997070481,132.104238663653,22.4500010151353,20314.9993864411,5110.47998,38.610000504
3326.018000001437,2942.8650312,129.830002,12.6342843096847,2089.97997924383,1.45000010234185,1.46999997070481,130.319735066071,22.7099994439971,21033.9996317012,5228.140137,30.6100005528
3326.068000001437,2942.9067888,129.830002,12.6342843096847,2089.97997924383,1.45000010234185,1.46999997070481,130.319735066071,22.7099994439971,21033.9996317012,5228.140137,30.6100005528
3326.1680000014376,2942.987256,129.830002,12.6342843096847,2089.97997924383,1.45000010234185,1.46999997070481,130.319735066071,22.7099994439971,21033.9996317012,5228.140137,30.6100005528
3326.2180000014378,2943.0287088,129.830002,12.6342843096847,2089.97997924383,1.45000010234185,1.46999997070481,130.319735066071,22.7099994439971,21033.9996317012,5228.140137,30.6100005528
3326.268000001438,2943.0805248,129.830002,12.6342843096847,2089.97997924383,1.45000010234185,1.46999997070481,130.319735066071,22.7099994439971,21033.9996317012,5228.140137,30.6100005528
3326.293000001438,2943.1039944,129.830002,12.6342843096847,2089.97997924383,1.45000010234185,1.46999997070481,130.319735066071,22.7099994439971,21033.9996317012,5228.140137,30.6100005528
3326.343000001438,2943.1454472,129.830002,12.6342843096847,2089.97997924383,1.45000010234185,1.46999997070481,130.319735066071,22.7099994439971,21033.9996317012,5228.140137,30.6100005528
3326.4930000014388,2943.2621856,129.830002,12.6342843096847,2089.97997924383,1.45000010234185,1.46999997070481,130.319735066071,22.7099994439971,21033.9996317012,5228.140137,30.6100005528
3328.243000001445,2944.7654592,129.970001,11.7165390321264,2090.03002996129,1.45000010234185,1.46000009643654,131.237473539744,21.6800008184651,21099.9999992594,5447.629883,33.1199989872
3328.3680000014456,2944.8742728,129.970001,11.7165390321264,2090.03002996129,1.45000010234185,1.46000009643654,131.237473539744,21.6800008184651,21099.9999992594,5447.629883,33.1199989872
3328.3930000014457,2944.8949992,129.970001,11.7165390321264,2090.03002996129,1.45000010234185,1.46000009643654,131.237473539744,21.6800008184651,21099.9999992594,5447.629883,33.1199989872
3328.4180000014458,2944.9132872,129.970001,11.7165390321264,2090.03002996129,1.45000010234185,1.46000009643654,131.237473539744,21.6800008184651,21099.9999992594,5447.629883,33.1199989872
3328.468000001446,2944.9495584,129.970001,11.7165390321264,2090.03002996129,1.45000010234185,1.46000009643654,131.237473539744,21.6800008184651,21099.9999992594,5447.629883,33.1199989872
3328.5930000014464,2945.0556288,129.970001,11.7165390321264,2090.03002996129,1.45000010234185,1.46000009643654,131.237473539744,21.6800008184651,21099.9999992594,5447.629883,33.1199989872
3328.718000001447,2945.1540792,129.970001,11.7165390321264,2090.03002996129,1.45000010234185,1.46000009643654,131.237473539744,21.6800008184651,21099.9999992594,5447.629883,33.1199989872
3328.8430000014473,2945.262588,129.970001,11.7165390321264,2090.03002996129,1.45000010234185,1.46000009643654,131.237473539744,21.6800008184651,21099.9999992594,5447.629883,33.1199989872
3328.9680000014478,2945.36622,129.970001,11.7165390321264,2090.03002996129,1.45000010234185,1.46000009643654,131.237473539744,21.6800008184651,21099.9999992594,5447.629883,33.1199989872
3328.993000001448,2946.5562261036002,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.043000001448,2945.433276,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.1180000014483,2945.4981984,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.1680000014485,2945.5472712,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.1930000014486,2945.5756176,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.2430000014488,2945.6170704,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.4180000014494,2945.7542304,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.4430000014495,2945.7801384,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.4680000014496,2945.8008648,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.4930000014497,2945.826468,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.54300000145,2945.852376,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.59300000145,2945.8990104,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.61800000145,2945.9301,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.6680000014503,2945.971248,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.6930000014504,2945.9998992,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.7180000014505,2946.0206256,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.7680000014507,2946.0527819999998,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.843000001451,2946.1187712,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.868000001451,2946.1446792,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.893000001451,2946.167844,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.9430000014513,2946.193752,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3329.9680000014514,2946.2220984,130.039993,13.5826198566759,2089.92993231178,1.45000010234185,1.46000009643654,129.381590378857,22.1899998746377,21005.9997534381,5562.330078,30.9099999528
3332.4180000014603,2948.2923,129.940002,12.5934954694049,2090.04003859062,1.45000010234185,1.46999997070481,130.360517102466,22.4599988166863,21072.999571224,5940.009766,42.1599997032
3332.4680000014605,2948.3361912,129.940002,12.5934954694049,2090.04003859062,1.45000010234185,1.46999997070481,130.360517102466,22.4599988166863,21072.999571224,5940.009766,42.1599997032
3332.4930000014606,2948.3697192,129.940002,12.5934954694049,2090.04003859062,1.45000010234185,1.46999997070481,130.360517102466,22.4599988166863,21072.999571224,5940.009766,42.1599997032
3332.5180000014607,2948.3825208,129.940002,12.5934954694049,2090.04003859062,1.45000010234185,1.46999997070481,130.360517102466,22.4599988166863,21072.999571224,5940.009766,42.1599997032
3332.7180000014614,2948.5501608,129.940002,12.5934954694049,2090.04003859062,1.45000010234185,1.46999997070481,130.360517102466,22.4599988166863,21072.999571224,5940.009766,42.1599997032
3332.8180000014618,2948.6300184,129.940002,12.5934954694049,2090.04003859062,1.45000010234185,1.46999997070481,130.360517102466,22.4599988166863,21072.999571224,5940.009766,42.1599997032
3332.868000001462,2948.676348,129.940002,12.5934954694049,2090.04003859062,1.45000010234185,1.46999997070481,130.360517102466,22.4599988166863,21072.999571224,5940.009766,42.1599997032
3332.918000001462,2948.717496,129.940002,12.5934954694049,2090.04003859062,1.45000010234185,1.46999997070481,130.360517102466,22.4599988166863,21072.999571224,5940.009766,42.1599997032
3332.9680000014623,2948.769312,129.940002,12.5934954694049,2090.04003859062,1.45000010234185,1.46999997070481,130.360517102466,22.4599988166863,21072.999571224,5940.009766,42.1599997032
3332.9930000014624,2951.360107428,130.039993,12.8076359736895,2089.92993231178,1.45000010234185,1.46999997070481,130.156576983398,22.9500009139389,21161.9995115293,6047.779785,33.1800003912
3333.0180000014625,2948.7976584,130.039993,12.8076359736895,2089.92993231178,1.45000010234185,1.46999997070481,130.156576983398,22.9500009139389,21161.9995115293,6047.779785,33.1800003912
3333.0430000014626,2948.8360632,130.039993,12.8076359736895,2089.92993231178,1.45000010234185,1.46999997070481,130.156576983398,22.9500009139389,21161.9995115293,6047.779785,33.1800003912
3333.0930000014628,2948.8695912,130.039993,12.8076359736895,2089.92993231178,1.45000010234185,1.46999997070481,130.156576983398,22.9500009139389,21161.9995115293,6047.779785,33.1800003912
3333.118000001463,2948.8979376,130.039993,12.8076359736895,2089.92993231178,1.45000010234185,1.46999997070481,130.156576983398,22.9500009139389,21161.9995115293,6047.779785,33.1800003912
3333.2930000014635,2949.0472896,130.039993,12.8076359736895,2089.92993231178,1.45000010234185,1.46999997070481,130.156576983398,22.9500009139389,21161.9995115293,6047.779785,33.1800003912
3333.3680000014638,2949.0911808,130.039993,12.8076359736895,2089.92993231178,1.45000010234185,1.46999997070481,130.156576983398,22.9500009139389,21161.9995115293,6047.779785,33.1800003912
3333.418000001464,2949.135072,130.039993,12.8076359736895,2089.92993231178,1.45000010234185,1.46999997070481,130.156576983398,22.9500009139389,21161.9995115293,6047.779785,33.1800003912
3333.468000001464,2949.1862784,130.039993,12.8076359736895,2089.92993231178,1.45000010234185,1.46999997070481,130.156576983398,22.9500009139389,21161.9995115293,6047.779785,33.1800003912
3333.5680000014645,2949.2713176,130.039993,12.8076359736895,2089.92993231178,1.45000010234185,1.46999997070481,130.156576983398,22.9500009139389,21161.9995115293,6047.779785,33.1800003912
3334.6430000014684,2950.1848032,129.789993,12.6138894359524,2090.20996194989,1.44000010824716,1.46000009643654,130.350325335504,22.8400006921549,21050.9994487046,6147.640137,36.3400000656
3334.7430000014688,2950.2594792,129.789993,12.6138894359524,2090.20996194989,1.44000010824716,1.46000009643654,130.350325335504,22.8400006921549,21050.9994487046,6147.640137,36.3400000656
3334.793000001469,2950.3134288,129.789993,12.6138894359524,2090.20996194989,1.44000010824716,1.46000009643654,130.350325335504,22.8400006921549,21050.9994487046,6147.640137,36.3400000656
3334.843000001469,2950.3493952,129.789993,12.6138894359524,2090.20996194989,1.44000010824716,1.46000009643654,130.350325335504,22.8400006921549,21050.9994487046,6147.640137,36.3400000656
3334.8930000014693,2950.3932864,129.789993,12.6138894359524,2090.20996194989,1.44000010824716,1.46000009643654,130.350325335504,22.8400006921549,21050.9994487046,6147.640137,36.3400000656
3334.9680000014696,2950.4432736,129.789993,12.6138894359524,2090.20996194989,1.44000010824716,1.46000009643654,130.350325335504,22.8400006921549,21050.9994487046,6147.640137,36.3400000656
3334.9930000014697,2953.1799316776,130.029999,12.7464527132697,2089.97997924383,1.45000010234185,1.46999997070481,130.217757068671,23.1000004768346,21057.0007350844,6244.529785,36.7999993488
3335.11800000147,2950.5783,130.029999,12.7464527132697,2089.97997924383,1.45000010234185,1.46999997070481,130.217757068671,23.1000004768346,21057.0007350844,6244.529785,36.7999993488
3335.1680000014703,2950.6167048,130.029999,12.7464527132697,2089.97997924383,1.45000010234185,1.46999997070481,130.217757068671,23.1000004768346,21057.0007350844,6244.529785,36.7999993488
3335.4180000014712,2950.8276264,130.029999,12.7464527132697,2089.97997924383,1.45000010234185,1.46999997070481,130.217757068671,23.1000004768346,21057.0007350844,6244.529785,36.7999993488
3335.4930000014715,2950.8864528,130.029999,12.7464527132697,2089.97997924383,1.45000010234185,1.46999997070481,130.217757068671,23.1000004768346,21057.0007350844,6244.529785,36.7999993488
3335.618000001472,2950.9946568,130.029999,12.7464527132697,2089.97997924383,1.45000010234185,1.46999997070481,130.217757068671,23.1000004768346,21057.0007350844,6244.529785,36.7999993488
3335.668000001472,2951.0382432,130.029999,12.7464527132697,2089.97997924383,1.45000010234185,1.46999997070481,130.217757068671,23.1000004768346,21057.0007350844,6244.529785,36.7999993488
3335.7180000014723,2951.0868588000003,130.029999,12.7464527132697,2089.97997924383,1.45000010234185,1.46999997070481,130.217757068671,23.1000004768346,21057.0007350844,6244.529785,36.7999993488
3335.8180000014727,2951.1693072,130.029999,12.7464527132697,2089.97997924383,1.45000010234185,1.46999997070481,130.217757068671,23.1000004768346,21057.0007350844,6244.529785,36.7999993488
3335.918000001473,2951.25648,130.029999,12.7464527132697,2089.97997924383,1.45000010234185,1.46999997070481,130.217757068671,23.1000004768346,21057.0007350844,6244.529785,36.7999993488
3335.9680000014732,2951.297628,130.029999,12.7464527132697,2089.97997924383,1.45000010234185,1.46999997070481,130.217757068671,23.1000004768346,21057.0007350844,6244.529785,36.7999993488
3335.9930000014733,2954.1000975792,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.0180000014734,2951.3412144,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.168000001474,2951.4695352,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.193000001474,2951.4798984,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.2430000014742,2951.5183032,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.3430000014746,2951.6082192,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.493000001475,2951.7389784,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.6430000014757,2951.8544976,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.7930000014762,2951.9828184,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.8180000014763,2952.0084216,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.9180000014767,2952.093156,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.943000001477,2952.1111392,129.990005,13.1135500078267,2090.11010656674,1.45000010234185,1.46999997070481,129.850658866929,22.719999957184,21110.0006102914,6348.350098,34.8699990432
3336.993000001477,2955.010009704,129.979996,12.6036922258824,2089.98999165857,1.45000010234185,1.46999997070481,130.350325335504,22.3099992537906,21142.9992703291,6450.180176,35.020000572
3337.018000001477,2952.183072,129.979996,12.6036922258824,2089.98999165857,1.45000010234185,1.46999997070481,130.350325335504,22.3099992537906,21142.9992703291,6450.180176,35.020000572
3337.9930000014806,2953.0084704,129.910004,13.133944881559,2090.03002996129,1.44000010824716,1.46999997070481,129.820068597496,22.8099991525942,21202.0004250211,6559.930176,32.9500007496
3338.043000001481,2953.0340736,129.910004,13.133944881559,2090.03002996129,1.44000010824716,1.46999997070481,129.820068597496,22.8099991525942,21202.0004250211,6559.930176,32.9500007496
3338.1680000014812,2953.1442588,129.910004,13.133944881559,2090.03002996129,1.44000010824716,1.46999997070481,129.820068597496,22.8099991525942,21202.0004250211,6559.930176,32.9500007496
3338.2680000014816,2953.2288408,129.910004,13.133944881559,2090.03002996129,1.44000010824716,1.46999997070481,129.820068597496,22.8099991525942,21202.0004250211,6559.930176,32.9500007496
3338.318000001482,2953.2658739999997,129.910004,13.133944881559,2090.03002996129,1.44000010824716,1.46999997070481,129.820068597496,22.8099991525942,21202.0004250211,6559.930176,32.9500007496
3338.418000001482,2953.3464936,129.910004,13.133944881559,2090.03002996129,1.44000010824716,1.46999997070481,129.820068597496,22.8099991525942,21202.0004250211,6559.930176,32.9500007496
3338.4430000014822,2953.38246,129.910004,13.133944881559,2090.03002996129,1.44000010824716,1.46999997070481,129.820068597496,22.8099991525942,21202.0004250211,6559.930176,32.9500007496
3338.4680000014823,2953.3928232,129.910004,13.133944881559,2090.03002996129,1.44000010824716,1.46999997070481,129.820068597496,22.8099991525942,21202.0004250211,6559.930176,32.9500007496
3338.4930000014824,2953.4260464,129.910004,13.133944881559,2090.03002996129,1.44000010824716,1.46999997070481,129.820068597496,22.8099991525942,21202.0004250211,6559.930176,32.9500007496
3338.5430000014826,2953.461708,129.910004,13.133944881559,2090.03002996129,1.44000010824716,1.46999997070481,129.820068597496,22.8099991525942,21202.0004250211,6559.930176,32.9500007496
3338.693000001483,2953.582104,129.910004,13.133944881559,2090.03002996129,1.44000010824716,1.46999997070481,129.820068597496,22.8099991525942,21202.0004250211,6559.930176,32.9500007496
3350.8180000015273,2963.6926248,129.940002,11.634961805159,2089.9699706145,1.44000010824716,1.45000010234185,131.573981925645,23.850001002949,21011.0000589541,8530.230469,48.8199997944
3350.8930000015275,2963.7709584,129.940002,11.634961805159,2089.9699706145,1.44000010824716,1.45000010234185,131.573981925645,23.850001002949,21011.0000589541,8530.230469,48.8199997944
3350.993000001528,2964.3083084556,130.179993,10.625442997748,2089.9699706145,1.44000010824716,1.45000010234185,131.553582969582,23.8700006735048,21071.0006707686,8606.360352,46.8600004632
3358.743000001556,2970.2357664,130.100006,10.9517519056176,2089.7900386259,1.44000010824716,1.46000009643654,131.217075037273,24.079999248068,21116.9998162628,9184.669922,41.5600015128
3358.8930000015566,2970.3608868,130.100006,10.9517519056176,2089.7900386259,1.44000010824716,1.46000009643654,131.217075037273,24.079999248068,21116.9998162628,9184.669922,41.5600015128
3359.043000001557,2970.4811304,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.1180000015574,2970.5460528,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.218000001558,2970.6189,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.243000001558,2970.6563904,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.293000001558,2970.6963192,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.3430000015583,2970.7310664,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.3930000015584,2970.7685568,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.493000001559,2970.8497859999998,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.518000001559,2970.8834664,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.593000001559,2970.9261384,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.6430000015594,2970.978564,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.6680000015594,2970.9959376,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3359.76800000156,2971.0809768,129.899994,10.7274150984477,2089.90991126771,1.44000010824716,1.46000009643654,131.441413658812,23.2099993428007,21117.9992664905,9272.650391,40.9799994216
3360.418000001562,2971.6024896,129.949997,10.6968230146455,2089.86010660202,1.44000010824716,1.46000009643654,131.482211117347,22.719999957184,21141.9998201014,9378.419922,33.9000013896
3360.4430000015623,2971.6223016,129.949997,10.6968230146455,2089.86010660202,1.44000010824716,1.46000009643654,131.482211117347,22.719999957184,21141.9998201014,9378.419922,33.9000013896
3360.7180000015633,2971.851816,129.949997,10.6968230146455,2089.86010660202,1.44000010824716,1.46000009643654,131.482211117347,22.719999957184,21141.9998201014,9378.419922,33.9000013896
3360.7430000015634,2971.8816864,129.949997,10.6968230146455,2089.86010660202,1.44000010824716,1.46000009643654,131.482211117347,22.719999957184,21141.9998201014,9378.419922,33.9000013896
3360.8180000015636,2971.9313688,129.949997,10.6968230146455,2089.86010660202,1.44000010824716,1.46000009643654,131.482211117347,22.719999957184,21141.9998201014,9378.419922,33.9000013896
3360.868000001564,2971.9712976,129.949997,10.6968230146455,2089.86010660202,1.44000010824716,1.46000009643654,131.482211117347,22.719999957184,21141.9998201014,9378.419922,33.9000013896
3363.368000001573,2974.0104096,130.160004,10.0849935855938,2090.04003859062,1.44000010824716,1.46000009643654,132.094031474551,22.4699993298732,21086.9995138029,9670.049805,36.8300017272
3363.443000001573,2974.0899624,130.160004,10.0849935855938,2090.04003859062,1.44000010824716,1.46000009643654,132.094031474551,22.4699993298732,21086.9995138029,9670.049805,36.8300017272
3363.618000001574,2974.2188928,130.160004,10.0849935855938,2090.04003859062,1.44000010824716,1.46000009643654,132.094031474551,22.4699993298732,21086.9995138029,9670.049805,36.8300017272
3363.7680000015744,2974.3377648,130.160004,10.0849935855938,2090.04003859062,1.44000010824716,1.46000009643654,132.094031474551,22.4699993298732,21086.9995138029,9670.049805,36.8300017272
3363.8430000015746,2974.399944,130.160004,10.0849935855938,2090.04003859062,1.44000010824716,1.46000009643654,132.094031474551,22.4699993298732,21086.9995138029,9670.049805,36.8300017272
3363.918000001575,2974.4618184,130.160004,10.0849935855938,2090.04003859062,1.44000010824716,1.46000009643654,132.094031474551,22.4699993298732,21086.9995138029,9670.049805,36.8300017272
3363.943000001575,2974.479192,130.160004,10.0849935855938,2090.04003859062,1.44000010824716,1.46000009643654,132.094031474551,22.4699993298732,21086.9995138029,9670.049805,36.8300017272
3363.993000001575,2975.6201172264,129.990005,10.258345703191,2090.0000002879,1.44000010824716,1.46000009643654,131.920681624916,22.0200006411861,21099.0005490317,9763.959961,38.1399995136
3364.0680000015755,2974.585872,129.990005,10.258345703191,2090.0000002879,1.44000010824716,1.46000009643654,131.920681624916,22.0200006411861,21099.0005490317,9763.959961,38.1399995136
3364.0930000015755,2974.605684,129.990005,10.258345703191,2090.0000002879,1.44000010824716,1.46000009643654,131.920681624916,22.0200006411861,21099.0005490317,9763.959961,38.1399995136
3364.1430000015757,2974.6526232,129.990005,10.258345703191,2090.0000002879,1.44000010824716,1.46000009643654,131.920681624916,22.0200006411861,21099.0005490317,9763.959961,38.1399995136
3364.3680000015765,2974.8333696,129.990005,10.258345703191,2090.0000002879,1.44000010824716,1.46000009643654,131.920681624916,22.0200006411861,21099.0005490317,9763.959961,38.1399995136
3364.518000001577,2974.9574232,129.990005,10.258345703191,2090.0000002879,1.44000010824716,1.46000009643654,131.920681624916,22.0200006411861,21099.0005490317,9763.959961,38.1399995136
3364.543000001577,2974.9671768,129.990005,10.258345703191,2090.0000002879,1.44000010824716,1.46000009643654,131.920681624916,22.0200006411861,21099.0005490317,9763.959961,38.1399995136
