MD,TVD,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,BDTI,ROPA
2652.9530000006584,2493.5578272,60.0,4.26921138644,3292.498361832,1.25999997488984,1.25999997488984,142.40940689283,30.9804401193725,19157.5519825642,0.01,24.836628
2652.9780000006585,2494.0095407999997,60.0,4.2728401254,3292.498361832,1.25999997488984,1.25999997488984,142.48606400336,30.8706188655577,19155.4628711044,0.01,24.8247408
2653.078000000659,2493.67548,60.0,4.2728401254,3292.498361832,1.25999997488984,1.25999997488984,142.48606400336,30.8706188655577,19155.4628711044,0.01,24.8247408
2653.5780000006607,2494.973928,129.25,3.900894382,3292.51350348,1.24999998079515,1.24999998079515,142.6865518309,31.129580093689,19171.7000245298,23.95,24.8412
2653.628000000661,2494.1491392,60.0,3.89998719726,3292.498361832,1.25999997488984,1.25999997488984,142.68700542327,31.129580093689,19171.6655507433,0.01,24.8412
2653.703000000661,2494.2113184,60.0,3.89998719726,3292.498361832,1.25999997488984,1.25999997488984,142.68700542327,31.129580093689,19171.6655507433,0.01,24.8412
2653.7280000006613,2495.1098688,129.41,3.8056399843,3292.51350348,1.24999998079515,1.24999998079515,142.8180936182,32.0244199395877,19147.7752167225,23.95,24.822912
2653.878000000662,2494.3609752,60.0,3.77887803447,3292.498361832,1.25999997488984,1.25999997488984,142.86209207809,31.3939645936136,19197.7001542823,0.01,24.8049288
2654.0280000006624,2494.4761896,60.0,3.77887803447,3292.498361832,1.24999998079515,1.25999997488984,142.86209207809,31.3939645936136,19197.7001542823,0.01,24.8049288
2654.1030000006626,2494.5377592,60.0,3.91722370732,3292.498361832,1.24999998079515,1.25999997488984,142.74325087715,30.9370539450259,19188.8886544617,0.01,24.8226072
2654.228000000663,2494.6557168,60.0,3.91268778362,3292.498361832,1.24999998079515,1.25999997488984,142.77454875068,31.1526289988106,19187.9716517417,0.01,24.8399808
2654.2780000006633,2494.6880256,60.0,3.91268778362,3292.498361832,1.24999998079515,1.25999997488984,142.77454875068,31.1526289988106,19187.9716517417,0.01,24.8399808
2654.453000000664,2494.8349392,60.0,3.91314137599,3292.498361832,1.24999998079515,1.25999997488984,142.77817748964,30.3459173195534,19230.0227764727,0.01,24.8323608
2654.478000000664,2495.7895728,130.0,3.8011040606,3292.51350348,1.24999998079515,1.24999998079515,142.745518839,31.1973709911055,19171.9068672486,23.99,24.822912
2654.6530000006646,2495.9250564000004,94.275,4.04513675566,3292.505932656,1.24999998079515,1.2549999778424952,142.79949633103,31.1031416436965,19152.2430194485,12.0,24.8386092
2654.753000000665,2495.1028584,60.0,4.04422957092,3292.498361832,1.24999998079515,1.25999997488984,142.79904273866,31.1038195526707,19152.2292299339,0.01,24.8390664
2654.803000000665,2496.0609972,94.805,3.856215533555,3292.505932656,1.24999998079515,1.2549999778424952,142.8226295419,30.603522729736348,19161.578520823452,12.005,24.849581999999998
2654.8530000006654,2495.1912504,60.0,3.85689592211,3292.498361832,1.24999998079515,1.25999997488984,142.8226295419,30.606234365633,19161.592310338,0.01,24.84882
2655.003000000666,2495.3089032,60.0,3.9235740005,3292.498361832,1.24999998079515,1.25999997488984,142.836237313,30.5031922015599,19179.3463103679,0.01,24.8125488
2655.028000000666,2495.3415168,60.0,3.9235740005,3292.498361832,1.24999998079515,1.25999997488984,142.836237313,30.5031922015599,19179.3463103679,0.01,24.8125488
2655.1030000006663,2495.3969904,60.0,3.83421630361,3292.498361832,1.24999998079515,1.25999997488984,142.83079420456,30.2794822400852,19218.294794317,0.01,24.7820688
2655.253000000667,2495.5173864,60.0,3.83421630361,3292.498361832,1.24999998079515,1.25999997488984,142.83079420456,30.2794822400852,19218.294794317,0.01,24.7820688
2655.4530000006675,2495.6944752,60.0,3.95895420536,3292.498361832,1.24999998079515,1.25999997488984,142.76048738721,30.4977689297665,19156.510874213,0.01,24.8378472
2655.553000000668,2496.7393296,60.0,4.04105442433,3292.498361832,1.24999998079515,1.25999997488984,142.71558174258,30.6563996297213,19161.6267841245,0.01,24.8741184
2655.853000000669,2497.0106016,60.0,4.13585522966,3292.498361832,1.24999998079515,1.25999997488984,142.57406092314,31.2027942628989,19201.6508502113,0.01,24.8476008
2655.903000000669,2496.0827904,60.0,4.13585522966,3292.498361832,1.24999998079515,1.25999997488984,142.57406092314,31.2027942628989,19201.6508502113,0.01,24.8476008
2656.0030000006695,2496.1711824,60.0,4.13585522966,3292.498361832,1.24999998079515,1.25999997488984,142.57406092314,31.2027942628989,19201.6508502113,0.01,24.8476008
2656.07800000067,2496.2330568,60.0,3.99388081785,3292.498361832,1.24999998079515,1.25999997488984,142.54004149539,31.2922782474887,19206.0152315779,0.01,24.8049288
2656.2030000006703,2496.3476616,60.0,4.18937912932,3292.498361832,1.24999998079515,1.25999997488984,142.55863878256,30.646908904083,19165.5361115097,0.01,24.8125488
2656.2780000006705,2496.409536,60.0,4.18937912932,3292.498361832,1.24999998079515,1.25999997488984,142.55863878256,30.646908904083,19165.5361115097,0.01,24.8125488
2656.3280000006707,2497.4181192,60.0,4.19346146065,3292.498361832,1.24999998079515,1.25999997488984,142.55682441308,30.8231652373661,19175.5128253129,0.01,24.8412
2656.453000000671,2496.5594976,60.0,4.19346146065,3292.498361832,1.24999998079515,1.25999997488984,142.55682441308,30.8231652373661,19175.5128253129,0.01,24.8412
2656.4780000006713,2497.5558888,95.0,4.1873379636550006,3292.505932656,1.24999998079515,1.2549999778424952,142.564762279555,30.7648650655878,19213.49259586235,12.040000000000001,24.832818000000003
2656.628000000672,2497.202016,95.0,4.208656805045,3292.505932656,1.24999998079515,1.2549999778424952,142.6230488991,30.66521244638545,19248.9350957279,12.040000000000001,24.8347992
2656.903000000673,2496.9423264,60.0,4.01792121346,3292.498361832,1.24999998079515,1.25999997488984,142.63348152361,31.6475025499516,19225.8445535531,0.01,24.8421144
2656.928000000673,2497.9661496,129.25,3.9054303057,3292.51350348,1.24999998079515,1.24999998079515,142.7046955257,32.1464435549375,19182.8005837718,24.08,24.835104
2656.978000000673,2497.0042008,60.0,3.90679108281,3292.498361832,1.24999998079515,1.25999997488984,142.7046955257,32.1450877369892,19182.7936890145,0.01,24.8357136
2657.1530000006737,2497.1514192,60.0,4.02971461508,3292.498361832,1.24999998079515,1.25999997488984,142.64890366419,32.5653913009719,19175.8161946338,0.01,24.8445528
2657.228000000674,2497.7259672,95.0,4.0582909343899995,3292.505932656,1.24999998079515,1.2549999778424952,142.658655900145,32.36269651769635,19153.00489012935,12.055000000000001,24.8383044
2657.828000000676,2497.7162136,60.0,4.31230266159,3292.498361832,1.24999998079515,1.25999997488984,142.37402668797,32.3349022497556,19260.6079198252,0.01,24.8543064
2657.8530000006763,2497.7457792,60.0,4.26739701696,3129.358460868,1.24999998079515,1.25999997488984,142.55773159782,31.7152934473681,18989.699116262,0.01,24.84882
2657.9030000006765,2497.7786976,60.0,4.26739701696,3129.358460868,1.24999998079515,1.25999997488984,142.55773159782,31.7152934473681,18989.699116262,0.01,24.84882
2658.028000000677,2497.8960456,60.0,4.3045915913,3037.384305504,1.24999998079515,1.25999997488984,142.4416119511,31.9200219575662,17427.7263252812,0.01,24.8390664
2658.1530000006774,2499.0512376,94.795,4.072579094045,3095.564195238,1.24999998079515,1.2549999778424952,142.49967177446,32.1999983638966,18099.9100033068,12.07,24.8386092
2658.2030000006775,2498.043264,60.0,4.07189870549,3095.569873356,1.24999998079515,1.25999997488984,142.49876458972,32.1993204549224,18099.9100033068,0.01,24.8390664
2658.2280000006776,2498.0725248,60.0,4.07189870549,3095.569873356,1.24999998079515,1.25999997488984,142.49876458972,32.1993204549224,18099.9100033068,0.01,24.8390664
2658.303000000678,2499.1826064,60.0,4.14039115336,3080.799195732,1.24999998079515,1.25999997488984,142.56725703759,31.7383423524898,18256.0969402689,0.01,24.8171208
2658.4030000006783,2498.2227912,60.0,4.14039115336,3080.799195732,1.24999998079515,1.25999997488984,142.56725703759,31.7383423524898,18256.0969402689,0.01,24.8171208
2658.90300000068,2499.7254552,60.0,4.49147164774,3212.190846252,1.24999998079515,1.25999997488984,141.91136247057,32.6657218291484,17708.8255801237,0.01,24.725376
2658.9530000006803,2498.6934024,60.0,4.49147164774,3212.190846252,1.24999998079515,1.25999997488984,141.91136247057,32.6657218291484,17708.8255801237,0.01,24.725376
2659.203000000681,2500.0089192,129.59,4.8625102064,3290.469381,1.24999998079515,1.24999998079515,141.7113282354,32.5938634778869,17732.5573347268,24.18,24.813768
2659.378000000682,2500.1451648,129.0,5.2253841024,3292.51350348,1.24999998079515,1.24999998079515,141.6160738377,33.1633070161861,18279.6563259397,24.18,24.710136
2665.6780000007047,2505.763848,60.0,1.8279772511,3182.05518132,1.24999998079515,1.25999997488984,160.0001725938,25.7740991977799,19504.4410114981,0.01,17.711928
2665.728000000705,2505.7900608,60.0,1.8279772511,3182.05518132,1.24999998079515,1.25999997488984,160.0001725938,25.7740991977799,19504.4410114981,0.01,17.711928
2666.528000000708,2506.5596808,129.24,2.0547734361,2983.13178072,1.24999998079515,1.24999998079515,160.3539746424,28.2416878637431,17286.6044330046,24.79,2.115312
2666.6780000007084,2506.696536,128.82,2.1409559864,2983.13178072,1.24999998079515,1.24999998079515,160.2224328551,27.4281970947442,17315.7003087818,24.8,10.049256
2667.12800000071,2507.1067968,108.91,2.1454919101,2983.13178072,1.24999998079515,1.24999998079515,160.2133610077,26.9265444538616,17323.2845418043,24.85,10.0584
2667.3030000007107,2507.1912264,60.0,2.3087851633,2983.13178072,1.25999997488984,1.25999997488984,160.2723280158,27.0892426076614,17333.2129923065,0.01,10.0584
2667.978000000713,2507.73438,60.0,1.8914801829,2983.13178072,1.25999997488984,1.25999997488984,160.2768639395,28.9467131968754,17351.7598894251,0.01,10.049256
2668.503000000715,2508.2772288,60.0,3.2386495218,2983.13178072,1.25999997488984,1.25999997488984,159.7008016296,29.4348076582747,17381.0626079211,0.01,10.04316
2668.6530000007156,2508.4128648,60.0,3.0662844212,2997.93274164,1.25999997488984,1.25999997488984,159.4286462076,28.6755496072091,17482.7602779953,0.01,10.0584
2668.828000000716,2508.5485008,60.0,2.6172279749,3119.02807152,1.25999997488984,1.25999997488984,159.5919394608,28.6484332482425,18555.6534603852,0.01,10.061448
2668.9780000007167,2508.7162932,94.87,2.6489794408,3159.91052112,1.2549999778424952,1.2549999778424952,159.7915201036,27.4688716331942,19111.5087933604,12.520000000000001,10.049256
2669.1280000007173,2508.885,129.77,2.6943386778,3159.91052112,1.24999998079515,1.24999998079515,159.5692598423,26.9536608128282,19140.7425642835,25.04,10.040112
2669.2530000007177,2508.9310248,60.0,2.6943386778,3159.91052112,1.25999997488984,1.25999997488984,159.5692598423,26.9536608128282,19140.7425642835,0.01,10.040112
2669.4280000007184,2509.093788,60.0,3.3611194617,3159.91052112,1.25999997488984,1.25999997488984,159.2517451833,26.4113336334957,19107.923519568,0.01,10.064496
2669.4530000007185,2509.1184768,60.0,3.3611194617,3159.91052112,1.25999997488984,1.25999997488984,159.2517451833,26.4113336334957,19107.923519568,0.01,10.064496
2669.5030000007187,2509.1568816,60.0,3.3611194617,3159.91052112,1.25999997488984,1.25999997488984,159.2517451833,26.4113336334957,19107.923519568,0.01,10.064496
2669.578000000719,2509.2571608,94.79,3.30895633915,3159.91052112,1.2549999778424952,1.2549999778424952,159.16329467115,26.95366081282825,19123.229880758852,12.55,10.046208
2669.7030000007194,2509.3446384,60.0,3.2567932166,3159.91052112,1.25999997488984,1.25999997488984,159.074844159,27.4959879921608,19138.5362419497,0.01,10.02792
2669.85300000072,2509.4761596,60.0,2.8394882362,3159.91052112,1.25999997488984,1.25999997488984,159.3515355047,27.4688716331942,19093.2376865336,0.01,10.030968
2669.87800000072,2509.569276,129.32,2.6852668304,3159.91052112,1.24999998079515,1.24999998079515,159.6871938585,27.5502207100941,19081.5165991352,25.12,10.049256
2669.9530000007203,2509.5711048,60.0,2.6852668304,3159.91052112,1.25999997488984,1.25999997488984,159.6871938585,27.5502207100941,19081.5165991352,0.01,10.049256
2670.0280000007206,2509.6345032,60.0,2.6036202038,3159.91052112,1.24999998079515,1.24999998079515,159.800591951,27.157033505078,19075.587107863,0.01,10.049256
2670.0780000007207,2509.6838808,60.0,2.6036202038,3159.91052112,1.24999998079515,1.24999998079515,159.800591951,27.157033505078,19075.587107863,0.01,10.049256
2670.178000000721,2509.758252,60.0,2.6036202038,3159.91052112,1.24999998079515,1.24999998079515,159.800591951,27.157033505078,19075.587107863,0.01,10.049256
2670.2530000007214,2509.8341472,60.0,3.0662844212,3159.91052112,1.24999998079515,1.24999998079515,159.6055472319,27.0892426076614,19083.5160787502,0.01,10.049256
2670.3530000007217,2509.9225392,60.0,2.9256707865,3159.91052112,1.24999998079515,1.24999998079515,159.3832869706,27.8756170176936,19075.3113175713,0.01,10.049256
2670.378000000722,2509.947228,60.0,2.9256707865,3159.91052112,1.24999998079515,1.24999998079515,159.3832869706,27.8756170176936,19075.3113175713,0.01,10.049256
2670.403000000722,2509.9597248,60.0,2.9256707865,3159.91052112,1.24999998079515,1.24999998079515,159.3832869706,27.8756170176936,19075.3113175713,0.01,10.049256
2670.428000000722,2509.9847184,60.0,2.9256707865,3159.91052112,1.24999998079515,1.24999998079515,159.3832869706,27.8756170176936,19075.3113175713,0.01,10.049256
2670.478000000722,2510.0231232,60.0,2.9256707865,3159.91052112,1.24999998079515,1.24999998079515,159.3832869706,27.8756170176936,19075.3113175713,0.01,10.049256
2670.5530000007225,2510.0853024,60.0,3.0481407264,3159.91052112,1.24999998079515,1.24999998079515,159.4195743602,28.4721769149594,19051.7312476287,0.01,10.0584
2670.6030000007227,2510.1477864,60.0,3.0481407264,3159.91052112,1.24999998079515,1.24999998079515,159.4195743602,28.4721769149594,19051.7312476287,0.01,10.0584
2670.653000000723,2510.1776568,60.0,3.1343232767,3159.91052112,1.24999998079515,1.24999998079515,159.2653529544,29.3805749403415,19023.118004862,0.01,10.055352
2670.728000000723,2510.2608672,60.0,3.1343232767,3159.91052112,1.24999998079515,1.24999998079515,159.2653529544,29.3805749403415,19023.118004862,0.01,10.055352
2670.7780000007233,2510.2858608,60.0,3.1343232767,3159.91052112,1.24999998079515,1.24999998079515,159.2653529544,29.3805749403415,19023.118004862,0.01,10.055352
2670.8030000007234,2510.390712,129.2,2.9347426339,3159.91052112,1.24999998079515,1.24999998079515,159.1882422515,29.8686694017408,18984.3005213015,25.21,10.049256
2670.8530000007236,2510.373948,60.0,2.9347426339,3159.91052112,1.24999998079515,1.24999998079515,159.1882422515,29.8686694017408,18984.3005213015,0.01,10.049256
2670.978000000724,2510.4742272,60.0,3.1932902848,3159.91052112,1.24999998079515,1.24999998079515,159.3651432758,30.0449257350238,18962.2372979634,0.01,10.049256
2671.003000000724,2510.486724,60.0,3.1932902848,3159.91052112,1.24999998079515,1.24999998079515,159.3651432758,30.0449257350238,18962.2372979634,0.01,10.049256
2671.1030000007245,2510.5863936,60.0,3.4110146224,3159.91052112,1.24999998079515,1.24999998079515,159.2381374122,30.1669493503737,18919.3519075998,0.01,10.049256
2671.1530000007247,2510.6247984,60.0,3.4110146224,3159.91052112,1.24999998079515,1.24999998079515,159.2381374122,30.1669493503737,18919.3519075998,0.01,10.049256
2671.253000000725,2510.7131904,60.0,3.4110146224,3159.91052112,1.24999998079515,1.24999998079515,159.2381374122,30.1669493503737,18919.3519075998,0.01,10.049256
2671.4280000007257,2510.8762584,60.0,2.6580512882,3159.91052112,1.24999998079515,1.24999998079515,159.709873477,29.7737621453576,18885.1539114257,0.01,10.049256
2671.503000000726,2510.9384376,60.0,2.6580512882,3159.91052112,1.24999998079515,1.24999998079515,159.709873477,29.7737621453576,18885.1539114257,0.01,10.049256
2671.553000000726,2510.9765376,60.0,2.6580512882,3159.91052112,1.24999998079515,1.24999998079515,159.709873477,29.7737621453576,18885.1539114257,0.01,10.049256
2671.578000000726,2511.014028,60.0,2.6852668304,3159.91052112,1.24999998079515,1.24999998079515,159.8096637984,29.0009459148087,18874.4670376213,0.01,10.046208
2671.7030000007267,2511.114612,60.0,2.6852668304,3159.91052112,1.24999998079515,1.24999998079515,159.8096637984,29.0009459148087,18874.4670376213,0.01,10.046208
2671.7280000007268,2511.1521024,60.0,2.7351619911,3159.91052112,1.24999998079515,1.24999998079515,159.7688404851,29.1229695301585,18869.5717599432,0.01,10.04316
2671.803000000727,2511.2155008,60.0,2.7351619911,3159.91052112,1.24999998079515,1.24999998079515,159.7688404851,29.1229695301585,18869.5717599432,0.01,10.04316
2671.828000000727,2511.2401896,60.0,2.7351619911,3159.91052112,1.24999998079515,1.24999998079515,159.7688404851,29.1229695301585,18869.5717599432,0.01,10.04316
2671.853000000727,2511.3496128,129.74,2.8304163888,3159.91052112,1.24999998079515,1.24999998079515,159.6282268504,29.9093439401907,18831.9953326954,25.32,10.040112
2671.8780000007273,2511.2651832,60.0,2.8304163888,3159.91052112,1.24999998079515,1.24999998079515,159.6282268504,29.9093439401907,18831.9953326954,0.01,10.040112
2672.028000000728,2511.4154496,60.0,3.1116436582,3159.91052112,1.25999997488984,1.24999998079515,159.4876132157,30.6414856322897,18842.6132589269,0.01,10.04316
2672.103000000728,2511.466656,60.0,3.1116436582,3159.91052112,1.25999997488984,1.24999998079515,159.4876132157,30.6414856322897,18842.6132589269,0.01,10.04316
2672.2280000007286,2511.5919288,60.0,2.8712397021,3159.91052112,1.25999997488984,1.24999998079515,159.2789607255,30.7092765297062,18880.879161904,0.01,10.049256
2672.353000000729,2511.6928176,60.0,2.4811502639,3159.91052112,1.25999997488984,1.24999998079515,159.7779123325,30.4381129400399,18955.2735930973,0.01,10.049256
2672.403000000729,2511.7425,60.0,2.4811502639,3159.91052112,1.25999997488984,1.24999998079515,159.7779123325,30.4381129400399,18955.2735930973,0.01,10.049256
2672.5030000007296,2511.8305872,60.0,2.4312551032,3159.91052112,1.25999997488984,1.24999998079515,159.8731667302,28.8518059404922,18893.3586726046,0.01,10.049256
2672.62800000073,2511.942144,60.0,2.6535153645,3159.91052112,1.25999997488984,1.24999998079515,159.7915201036,27.6586861459606,18831.9953326954,0.01,10.049256
2672.7280000007304,2512.030536,60.0,2.6535153645,3159.91052112,1.25999997488984,1.24999998079515,159.7915201036,27.6586861459606,18831.9953326954,0.01,10.049256
2672.7780000007306,2512.0695504,60.0,2.6535153645,3159.91052112,1.25999997488984,1.24999998079515,159.7915201036,27.6586861459606,18831.9953326954,0.01,10.049256
2672.8030000007307,2512.0939344,60.0,2.6399075934,3159.91052112,1.25999997488984,1.24999998079515,159.8731667302,28.0925478894266,18825.9279462774,0.01,10.049256
2672.928000000731,2512.2070152,60.0,2.6399075934,3159.91052112,1.25999997488984,1.24999998079515,159.8731667302,28.0925478894266,18825.9279462774,0.01,10.049256
2673.0030000007314,2512.2829104,60.0,2.2044589182,3159.91052112,1.26999996898453,1.25999997488984,160.0409959071,27.6451279664773,18807.7947345964,0.01,10.046208
2673.0780000007317,2512.3473756,60.0,2.2861055448,3159.91052112,1.26999996898453,1.25999997488984,160.16573380885,27.4349761844859,18782.9391345545,0.01,10.044684
2673.153000000732,2512.408488,60.0,2.3677521714,3159.91052112,1.26999996898453,1.25999997488984,160.2904717106,27.2248244024945,18758.0835345126,0.01,10.04316
2673.2530000007323,2512.5078528,60.0,2.041165665,3159.91052112,1.26999996898453,1.25999997488984,160.2723280158,27.7807097613104,18743.4666490511,0.01,10.030968
2673.3780000007328,2512.6209336,60.0,2.05522702847,3159.914306532,1.26999996898453,1.25999997488984,160.2859357869,28.05729662277,18762.7788642293,0.01,10.0349304
2673.453000000733,2512.684332,60.0,2.05522702847,3159.914306532,1.26999996898453,1.25999997488984,160.2859357869,28.05729662277,18762.7788642293,0.01,10.0349304
2673.728000000734,2512.9268004,60.0,1.75857761849,3159.914306532,1.26999996898453,1.25999997488984,160.5762349037,29.3168514967699,18728.4705519385,0.01,10.0480368
2673.8030000007343,2512.9824264,60.0,1.75857761849,3159.914306532,1.26999996898453,1.25999997488984,160.5762349037,29.3168514967699,18728.4705519385,0.01,10.0480368
2673.8530000007345,2513.1314736,129.36,1.9549831147,3159.91052112,1.24999998079515,1.24999998079515,160.5807708274,29.2992258634416,18750.9129869277,25.51,10.049256
2673.978000000735,2513.1451896,60.0,1.95543670707,3159.914306532,1.26999996898453,1.25999997488984,160.58167801214,29.3046491352349,18750.8923026559,0.01,10.0486464
2674.053000000735,2513.2088928,60.0,1.94228252834,3159.914306532,1.26999996898453,1.25999997488984,160.52316459641,30.0083186504189,18733.6691989375,0.01,10.047732
2674.1530000007356,2513.3097816,60.0,1.90690232348,3159.914306532,1.26999996898453,1.25999997488984,160.43153893767,29.710038701786,18709.9098653053,0.01,10.0489512
2674.1780000007357,2513.3341656,60.0,1.90690232348,3159.914306532,1.26999996898453,1.25999997488984,160.43153893767,29.710038701786,18709.9098653053,0.01,10.0489512
2674.278000000736,2513.4088416,60.0,1.90690232348,3159.914306532,1.26999996898453,1.25999997488984,160.43153893767,29.710038701786,18709.9098653053,0.01,10.0489512
2674.303000000736,2513.5429536,129.24,2.0048782754,3159.91052112,1.24999998079515,1.24999998079515,160.4401571927,29.8008785043242,18685.8954256532,25.56,10.0584
2674.328000000736,2513.4597432,60.0,2.00351749829,3159.914306532,1.26999996898453,1.25999997488984,160.4401571927,29.7995226863759,18685.8885308959,0.01,10.0574856
2674.4030000007365,2513.5222272,60.0,2.00351749829,3159.914306532,1.26999996898453,1.25999997488984,160.4401571927,29.7995226863759,18685.8885308959,0.01,10.0574856
2674.603000000737,2513.7066312,60.0,2.03572255656,3159.914306532,1.26999996898453,1.25999997488984,160.33764531708,28.7297823251424,18670.6304330061,0.01,10.0486464
2674.6530000007374,2513.748084,60.0,2.03572255656,3159.914306532,1.26999996898453,1.25999997488984,160.33764531708,28.7297823251424,18670.6304330061,0.01,10.0486464
2674.778000000738,2513.8611648,60.0,2.16499638201,3159.914306532,1.26999996898453,1.25999997488984,160.33719172471,29.0172157301886,18651.6215871488,0.01,10.0388928
2674.9030000007383,2513.961444,60.0,2.16499638201,3159.914306532,1.26999996898453,1.25999997488984,160.33719172471,29.0172157301886,18651.6215871488,0.01,10.0388928
2674.9280000007384,2513.992686,60.0,2.37546324169,3159.914306532,1.26999996898453,1.25999997488984,160.08091203566,30.4584502092649,18649.5462652036,0.01,10.037064
2674.9530000007385,2514.0114312,60.0,2.37546324169,3159.914306532,1.26999996898453,1.25999997488984,160.08091203566,30.4584502092649,18649.5462652036,0.01,10.037064
2675.0030000007387,2514.0501408,60.0,2.37546324169,3159.914306532,1.26999996898453,1.25999997488984,160.08091203566,30.4584502092649,18649.5462652036,0.01,10.037064
2675.053000000739,2514.1141488,60.0,2.5537250431,3159.914306532,1.26999996898453,1.25999997488984,159.92805140697,31.0156913860291,18641.4587148987,0.01,10.0391976
2675.2280000007395,2514.2927616,83.08,2.671961454213333,3159.913044728,1.2633333062547367,1.2566666435249434,159.73376267515334,30.50228832292763,18646.880292383532,8.556666666666667,10.041128
2675.2780000007397,2514.301296,60.0,2.67211265167,3159.914306532,1.26999996898453,1.25999997488984,159.73436746498,30.5004805656632,18646.8848888884,0.01,10.041636
2675.42800000074,2514.4390656,60.0,2.85944630048,3159.914306532,1.26999996898453,1.25999997488984,159.51256079605,30.1140724503887,18612.8799459185,0.01,10.0391976
2675.4530000007403,2514.4634496,60.0,2.85944630048,3159.914306532,1.26999996898453,1.25999997488984,159.51256079605,30.1140724503887,18612.8799459185,0.01,10.0391976
2675.4780000007404,2514.4759464,60.0,2.85944630048,3159.914306532,1.26999996898453,1.25999997488984,159.51256079605,30.1140724503887,18612.8799459185,0.01,10.0391976
2675.5530000007407,2514.5518416,60.0,2.72745092081,3159.914306532,1.26999996898453,1.25999997488984,159.58377479814,28.310834579108,18611.7767847516,0.01,10.0388928
2675.678000000741,2514.6649224,60.0,1.94817922915,3159.914306532,1.26999996898453,1.25999997488984,160.20746430689,28.2091482329831,18603.0756010476,0.01,10.0486464
2675.7530000007414,2514.7395984,60.0,1.94817922915,3159.914306532,1.26999996898453,1.25999997488984,160.20746430689,28.2091482329831,18603.0756010476,0.01,10.0486464
2675.7780000007415,2514.7520952,60.0,1.94817922915,3159.914306532,1.26999996898453,1.25999997488984,160.20746430689,28.2091482329831,18603.0756010476,0.01,10.0486464
2675.8280000007417,2514.8526792000002,94.59,1.543348038925,3159.912413826,1.25999997488984,1.2549999778424952,160.60503801919498,27.83900993308865,18600.73827832525,12.860000000000001,10.048951200000001
2675.903000000742,2514.8592324,60.0,1.13715607159,3159.914306532,1.26999996898453,1.25999997488984,161.0026117315,27.4756507229358,18598.428534632,0.01,10.0480368
2675.978000000742,2514.9285744,60.0,1.46555694747,3159.914306532,1.26999996898453,1.25999997488984,161.25889142055,26.9414584512933,18622.2843948664,0.01,10.0334064
2676.0030000007423,2514.9404616,60.0,1.46555694747,3159.914306532,1.26999996898453,1.25999997488984,161.25889142055,26.9414584512933,18622.2843948664,0.01,10.0334064
2676.0530000007425,2514.9898392,60.0,1.46555694747,3159.914306532,1.26999996898453,1.25999997488984,161.25889142055,26.9414584512933,18622.2843948664,0.01,10.0334064
2676.0780000007426,2515.0163568,60.0,1.46555694747,3159.914306532,1.26999996898453,1.25999997488984,161.25889142055,26.9414584512933,18622.2843948664,0.01,10.0334064
2676.203000000743,2515.1291328,60.0,1.44650606793,3159.914306532,1.26999996898453,1.25999997488984,160.79305205656,26.3191380130091,18575.779256924,0.01,10.0300536
2676.228000000743,2515.1541264,60.0,1.44650606793,3159.914306532,1.26999996898453,1.25999997488984,160.79305205656,26.3191380130091,18575.779256924,0.01,10.0300536
2676.253000000743,2515.1788152,60.0,1.44650606793,3159.914306532,1.26999996898453,1.25999997488984,160.79305205656,26.3191380130091,18575.779256924,0.01,10.0300536
2676.2780000007433,2515.2038088,60.0,1.70460012646,3159.914306532,1.26999996898453,1.25999997488984,160.6850970725,26.7326624872502,18597.7942169611,0.01,10.0437696
2676.3530000007436,2515.2547104,60.0,1.70460012646,3159.914306532,1.26999996898453,1.25999997488984,160.6850970725,26.7326624872502,18597.7942169611,0.01,10.0437696
2676.453000000744,2515.3415784,60.0,1.33582952965,3159.914306532,1.26999996898453,1.25999997488984,160.81255652847,27.2654989409445,18600.1246449261,0.01,10.0407216
2676.5780000007444,2515.4612124,60.0,1.33582952965,3159.914306532,1.26999996898453,1.25999997488984,160.81255652847,27.2654989409445,18600.1246449261,0.01,10.0407216
2676.6280000007446,2515.5058656,60.0,1.43698062816,3159.914306532,1.26999996898453,1.25999997488984,161.00896202468,27.1502544153363,18586.5764468451,0.01,10.0404168
2676.6780000007448,2515.5430512,60.0,1.43698062816,3159.914306532,1.26999996898453,1.25999997488984,161.00896202468,27.1502544153363,18586.5764468451,0.01,10.0404168
2676.703000000745,2515.5802368,60.0,1.43698062816,3159.914306532,1.26999996898453,1.25999997488984,161.00896202468,27.1502544153363,18586.5764468451,0.01,10.0404168
2676.9030000007456,2515.8159996,94.89,1.328798847915,3159.912413826,1.25999997488984,1.2549999778424952,161.070877383185,30.1249189939754,18577.02031323675,12.915000000000001,10.0303584
2676.9280000007457,2515.7814048,60.0,1.32857205173,3159.914306532,1.26999996898453,1.25999997488984,161.07110417937,30.1235631760271,18577.0134184795,0.01,10.0297488
2677.053000000746,2515.8819888,60.0,1.08091061771,3159.914306532,1.26999996898453,1.26999996898453,161.0116835789,30.6292832707547,18565.9335435093,0.01,10.0300536
2677.1030000007463,2515.9191744,60.0,1.08091061771,3159.914306532,1.26999996898453,1.26999996898453,161.0116835789,30.6292832707547,18565.9335435093,0.01,10.0300536
2677.1280000007464,2515.9575792,60.0,1.08091061771,3159.914306532,1.26999996898453,1.26999996898453,161.0116835789,30.6292832707547,18565.9335435093,0.01,10.0300536
