MD,TVD,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,BDTI,ROPA
360.4299999999533,360.4363632,116.0,0.30591494132199,4004.65991357722,1.25999997488984,1.15999991411649,100.513427016445,2.31000059001064,13196.0006681858,21582.310547,29.4099999048
360.5049999999532,360.5217072,116.0,0.30591494132199,4004.65991357722,1.25999997488984,1.15999991411649,100.513427016445,2.31000059001064,13196.0006681858,21582.310547,29.4099999048
360.55499999995317,360.5613312,116.0,0.30591494132199,4004.65991357722,1.25999997488984,1.15999991411649,100.513427016445,2.31000059001064,13196.0006681858,21582.310547,29.4099999048
360.6049999999531,360.6040032,116.0,0.30591494132199,4004.65991357722,1.25999997488984,1.15999991411649,100.513427016445,2.31000059001064,13196.0006681858,21582.310547,29.4099999048
360.6299999999531,360.6466752,116.0,0.30591494132199,4004.65991357722,1.25999997488984,1.15999991411649,100.513427016445,2.31000059001064,13196.0006681858,21582.310547,29.4099999048
360.729999999953,360.7289712,116.0,0.30591494132199,4004.65991357722,1.25999997488984,1.15999991411649,100.513427016445,2.31000059001064,13196.0006681858,21582.310547,29.4099999048
360.754999999953,360.7716432,116.0,0.30591494132199,4004.65991357722,1.25999997488984,1.15999991411649,100.513427016445,2.31000059001064,13196.0006681858,21582.310547,29.4099999048
360.80499999995294,360.8082192,116.0,0.30591494132199,4004.65991357722,1.25999997488984,1.15999991411649,100.513427016445,2.31000059001064,13196.0006681858,21582.310547,29.4099999048
360.8799999999529,360.8935632,116.0,0.30591494132199,4004.65991357722,1.25999997488984,1.15999991411649,100.513427016445,2.31000059001064,13196.0006681858,21582.310547,29.4099999048
360.9299999999528,360.9331872,116.0,0.30591494132199,4004.65991357722,1.25999997488984,1.15999991411649,100.513427016445,2.31000059001064,13196.0006681858,21582.310547,29.4099999048
360.9549999999528,360.9728112,116.0,0.30591494132199,4004.65991357722,1.25999997488984,1.15999991411649,100.513427016445,2.31000059001064,13196.0006681858,21582.310547,29.4099999048
361.00499999995276,361.0124352,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.02999999995274,361.0337712,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.0799999999527,361.0947312,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.1549999999526,361.1709312,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.25499999995253,361.2532272,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.2799999999525,361.2928512,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.32999999995246,361.3385712,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.35499999995244,361.3720992,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.4049999999524,361.4117232,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.5299999999523,361.5336432,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.55499999995226,361.5732672,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.67999999995214,361.6982352,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.7299999999521,361.7409072,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.77999999995205,361.7835792,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.80499999995203,361.8232032,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.9299999999519,361.9481712,116.0,0.29571773125202,4004.59008786746,1.25999997488984,1.15999991411649,100.523626040884,2.63999989954476,13232.0007332841,21706.910156,29.0400010512
361.9799999999519,361.9969392,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.0799999999518,362.1005712,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.1549999999517,362.1584832,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.22999999995164,362.2407792,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.3049999999516,362.3261232,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.35499999995153,362.3657472,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.4049999999515,362.4068952,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.5299999999514,362.5333872,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.55499999995135,362.5669152,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.65499999995126,362.6583552,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.67999999995124,362.7010272,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.7049999999512,362.7101712,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.77999999995114,362.7833232,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.8049999999511,362.8259952,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.8549999999511,362.8625712,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.90499999995103,362.9082912,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
362.929999999951,362.9479152,116.0,0.2243377143546,4004.49999884728,1.25999997488984,1.15999991411649,100.595006057782,2.4400004823505,13136.9995134938,21826.550781,29.9799996792
363.0299999999509,363.0332592,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.10499999995085,363.1064112,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.1549999999508,363.1673712,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.20499999995076,363.2039472,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.2799999999507,363.2862432,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.30499999995067,363.3197712,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.32999999995064,363.3289152,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.4049999999506,363.4112112,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.45499999995053,363.4538832,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.52999999995046,363.5361792,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.5799999999504,363.5849472,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975001,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.6049999999504,363.6245712,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.62999999995037,363.6367632,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.75499999995026,363.76935119999996,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.9299999999501,363.9293712,116.0,0.23453492442457,3988.00000117602,1.25999997488984,1.15999991411649,100.58480657975,2.75000012132879,12412.000277808,21943.25,30.8300000112
363.97999999995005,363.9994752,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.00499999995003,364.0086192,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.07999999994996,364.0909152,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.1299999999499,364.1335872,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.1549999999499,364.1732112,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.2299999999498,364.2341712,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.2549999999498,364.2585552,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.2799999999498,364.2981792,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.32999999994973,364.3408512,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.3799999999497,364.38504720000003,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.40499999994967,364.4231472,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.4549999999496,364.4658192,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.52999999994955,364.5481152,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.65499999994944,364.6730832,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.6799999999494,364.6913712,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.7049999999494,364.7157552,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.8299999999493,364.8422472,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.9049999999492,364.9230192,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.95499999994917,364.9656912,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
364.97999999994914,364.9961712,100.0,0.12236606724727,3433.80005062446,1.25999997488984,1.15999991411649,100.809145654882,1.80000017802015,9858.00018240492,22218.150391,13.090000236
365.0049999999491,365.0083632,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.0299999999491,365.0479872,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.07999999994905,365.0906592,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.129999999949,365.14064640000004,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.27999999994887,365.2991424,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.3799999999488,365.3829624,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.50499999994867,365.5079304,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.52999999994864,365.5475544,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.5799999999486,365.5902264,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.6049999999486,365.6054664,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.62999999994855,365.6328984,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.7049999999485,365.7151944,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.75499999994844,365.7563424,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
365.9049999999483,365.9163624,116.0,0.20394329421466,4005.22998148277,1.25999997488984,1.15999991411649,100.625596327214,2.4400004823505,12989.9993924656,22337.800781,30.5000000616
366.0049999999482,366.0047544,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.05499999994817,366.0626664,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.07999999994814,366.0900984,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.1299999999481,366.1297224,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.20499999994803,366.2150664,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.254999999948,366.2546904,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.3549999999479,366.3674664,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.40499999994785,366.4223304,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.50499999994776,366.5198664,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.6549999999476,366.6722664,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.7799999999475,366.7972344,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.82999999994746,366.8399064,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.8799999999474,366.8825784,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.9049999999474,366.9222024,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
366.95499999994735,366.9648744,116.0,0.38749216828938,4005.35009639094,1.25999997488984,1.15999991411649,100.442046999547,2.86999950048175,12992.9992668901,22454.490234,30.3799990824
367.0049999999473,367.0075464,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.0299999999473,367.0471704,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.07999999994723,367.0898424,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.1299999999472,367.1309904,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.2049999999471,367.2148104,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.27999999994705,367.2971064,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.329999999947,367.3397784,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.4299999999469,367.4342664,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.4549999999469,367.4647464,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.50499999994685,367.5074184,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.6549999999467,367.6720104,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.70499999994666,367.7146824,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.7799999999466,367.7969784,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.8799999999465,367.8823224,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.9049999999465,367.9219464,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.95499999994644,367.9646184,116.0,0.39768937835935,4005.48999007681,1.26999996898453,1.15999991411649,100.421656208146,2.4400004823505,12999.9999966028,22576.119141,29.8999997376
367.9799999999464,367.9981464,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.0049999999464,368.0072904,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.02999999994637,368.0469144,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.0799999999463,368.0895864,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.17999999994623,368.1962664,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.2049999999462,368.2145544,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.25499999994616,368.2572264,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.27999999994614,368.2968504,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.3299999999461,368.3395224,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.404999999946,368.4218184,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.454999999946,368.4644904,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.5299999999459,368.5498344,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.57999999994587,368.5894584,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.6299999999458,368.6321304,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.6549999999458,368.6534664,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.70499999994576,368.7144264,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.7549999999457,368.7570984,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.80499999994566,368.8058664,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.9049999999456,368.9247384,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
368.9549999999455,368.9643624,116.0,0.50985823553665,4005.37988379797,1.25999997488984,1.15999991411649,100.319678210746,2.71999993758606,13013.000488954,22699.720703,29.1000003216
369.0049999999455,369.0070344,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.02999999994546,369.0497064,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.0799999999454,369.0893304,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.15499999994535,369.1746744,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.2049999999453,369.2142984,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.25499999994526,369.2630664,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.27999999994523,369.2996424,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.37999999994514,369.3819384,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.4049999999451,369.4154664,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.504999999945,369.5069064,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.57999999994496,369.5922504,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.6299999999449,369.6318744,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.70499999994485,369.7172184,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.7549999999448,369.7568424,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.7799999999448,369.7995144,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.82999999994473,369.8391384,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.8799999999447,369.8818104,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.90499999994466,369.9244824,116.0,0.42828100856926,4005.40991347136,1.26999996898453,1.15999991411649,100.391058227643,2.49000033664907,12980.000305175,22820.369141,29.8099996128
369.9799999999446,369.9976344,116.0,0.48946381539671,4005.43994314476,1.25999997488984,1.15999991411649,100.340076713217,2.41999945597672,12944.0002469714,22942.0,29.4099999048
