MD,TVD,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,BDTI,ROPA
161.8520000000004,161.8494096,70.0,0.50985823553665,2671.88989136155,1.02999999088548,1.01999999679079,97.0056003601462,5.74000035678146,2412.00008683764,12413.299805,8.6300002152
161.8770000000004,161.8494096,70.0,0.50985823553665,2671.88989136155,1.02999999088548,1.01999999679079,97.0056003601462,5.74000035678146,2412.00008683764,12413.299805,8.6300002152
161.9020000000004,161.8494096,70.0,0.50985823553665,2671.88989136155,1.02999999088548,1.01999999679079,97.0056003601462,5.74000035678146,2412.00008683764,12413.299805,8.6300002152
165.97700000000134,166.0099945224,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.07700000000136,166.0867392,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.10200000000137,166.1092944,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.12700000000137,166.1315448,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.15200000000138,166.1763504,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.2770000000014,166.2906504,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.35200000000142,166.3574016,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.40200000000144,166.4208,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.42700000000144,166.4470128,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.55200000000147,166.5660372,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.60200000000148,166.6145004,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.6520000000015,166.6701264,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.6770000000015,166.69131,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.7020000000015,166.7256,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.75200000000152,166.7691864,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.77700000000152,166.7832072,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.80200000000153,166.8112488,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.87700000000154,166.8792192,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.90200000000155,166.914576,34.0,0.39768937835935,2910.1999511514,1.02999999088548,1.01999999679079,97.5664473675869,3.0899999440498,3019.00005372739,14861.099609,4.9800000984
166.97700000000157,167.0099945544,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.00200000000157,167.0131788,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.02700000000158,167.0345148,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.1270000000016,167.150796,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.1770000000016,167.1856956,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.20200000000162,167.2205952,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.22700000000162,167.234616,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.25200000000163,167.2760688,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.32700000000165,167.345868,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.35200000000165,167.3739096,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.37700000000166,167.3873208,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.40200000000166,167.4171912,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.45200000000168,167.4589488,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.47700000000168,167.4935436,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.5020000000017,167.5212804,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.5520000000017,167.5558752,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.6020000000017,167.6256744,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.62700000000171,167.64,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.65200000000172,167.667432,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.70200000000173,167.7244296,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.72700000000174,167.7381456,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.75200000000174,167.7661872,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.77700000000175,167.7949908,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.82700000000176,167.8329384,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.85200000000177,167.8689048,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.87700000000177,167.8865832,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
167.9770000000018,167.9941776,89.0,2.09041808531171,3129.15991222319,1.02999999088548,1.01999999679079,96.8322505105109,7.46999965412925,3461.00006009295,15103.349609,17.7099992256
168.0270000000018,168.0298392,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.10200000000182,168.1212792,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.17700000000184,168.1929072,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.20200000000185,168.2105856,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.25200000000186,168.2645352,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.27700000000186,168.3001968,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.32700000000187,168.3358584,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.35200000000188,168.37152,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.37700000000189,168.402,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.4270000000019,168.4434528,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.4770000000019,168.4791144,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.52700000000192,168.5342832,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.55200000000193,168.5544,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.60200000000194,168.6150552,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.65200000000195,168.6687,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.70200000000196,168.7132008,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.75200000000197,168.7668456,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.827000000002,168.8387784,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.877000000002,168.8921184,89.0,1.16247650486814,3562.42993268668,1.02999999088548,1.01999999679079,97.7601961732858,5.0300005275967,4561.99989295741,15413.830078,11.5100002464
168.97700000000202,168.9999999216,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.00200000000203,169.01541,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.05200000000204,169.0728648,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.15200000000206,169.162476,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.17700000000207,169.1894508,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.22700000000208,169.2520872,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.2770000000021,169.2880536,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.3020000000021,169.3237152,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.3770000000021,169.3968672,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.40200000000212,169.4148504,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.42700000000212,169.4325288,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.45200000000213,169.4684952,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.47700000000214,169.4864784,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.52700000000215,169.5401232,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.55200000000215,169.5667932,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.57700000000216,169.593768,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.65200000000218,169.665396,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.67700000000218,169.7010576,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.7270000000022,169.7367192,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.82700000000222,169.837608,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.90200000000223,169.9256952,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.95200000000224,169.9668432,89.0,0.77498433657876,3562.48999203347,1.02999999088548,1.01999999679079,98.147685620021,4.87000045151411,4554.99992166795,15747.040039,12.9899996232
169.97700000000225,169.9999999536,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.07700000000227,170.0780952,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.10200000000228,170.1110136,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.12700000000228,170.1308256,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.1770000000023,170.1844704,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.27700000000232,170.2905408,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.30200000000232,170.3112672,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.22926466135782,4.61000066683439,4750.99983482765,16007.110351999998,13.8500004432
170.32700000000233,170.3447952,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.35200000000233,170.374818,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.37700000000234,170.3874672,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.45200000000236,170.4536088,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.52700000000237,170.5444392,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.57700000000239,170.593512,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.7020000000024,170.7023256,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.75200000000243,170.75658,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.77700000000243,170.7925464,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.82700000000244,170.8436004,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.87700000000245,170.8833768,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.90200000000246,170.9193432,89.0,0.69340710961137,3633.42993023684,1.02999999088548,1.01999999679079,98.2292646613578,4.61000066683439,4750.99983482765,16007.110352,13.8500004432
170.97700000000248,170.9999999856,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.00200000000248,171.01901279999998,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.1020000000025,171.1022232,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.1270000000025,171.1448952,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.20200000000253,171.2284104,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.27700000000254,171.2902848,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.35200000000256,171.3731904,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.45200000000258,171.456096,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.5020000000026,171.520104,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.5270000000026,171.5405256,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.5520000000026,171.5615568,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.5770000000026,171.5822832,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.60200000000262,171.6231264,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.82700000000267,171.8303904,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.9020000000027,171.9129912,89.0,1.77430638751212,3785.850097087,1.02999999088548,1.01999999679079,97.464477534849,3.42000060940187,5238.00010872456,16522.179688,6.9800001624
171.9770000000027,172.0099944096,90.0,3.64038675846923,3786.39990168211,1.02999999088548,1.01999999679079,96.3835728138398,3.94000017876131,5163.00010410346,16782.169922,13.9399996536
172.07700000000273,172.1013576,90.0,3.64038675846923,3786.39990168211,1.02999999088548,1.01999999679079,96.3835728138398,3.94000017876131,5163.00010410346,16782.169922,13.9399996536
172.12700000000274,172.1425056,90.0,3.64038675846923,3786.39990168211,1.02999999088548,1.01999999679079,96.3835728138398,3.94000017876131,5163.00010410346,16782.169922,13.9399996536
172.17700000000275,172.1839584,90.0,3.64038675846923,3786.39990168211,1.02999999088548,1.01999999679079,96.3835728138398,3.94000017876131,5163.00010410346,16782.169922,13.9399996536
