MD,TVD,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,BDTI,ROPA
703.9759999996044,700.01186645,189.0,3.028557103,4495.1950675,1.279999963,1.159999914,103.6184648,4.485000353,13751.000215,39035.240235,64.854999575
704.0759999996043,700.3702020000001,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.1759999996042,700.4706336,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.2259999996041,700.5190968,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.2759999996041,700.5693888,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.375999999604,700.6686012,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.4759999996039,700.7659848,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.5259999996039,700.7772624,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.5759999996038,700.863216,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.6759999996037,700.9305768,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.7509999996037,701.0372568,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.8259999996036,701.0808432,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.8509999996036,701.1323544,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.9259999996035,701.2088592,189.0,2.661459128,4495.080078,1.279999963,1.159999914,103.9804635,3.920000508,13658.00018,39062.42969,65.19000251
704.9759999996035,700.7399902,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.0009999996034,701.2551888,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.1509999996033,701.4216096,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.3009999996032,701.5319472,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.3509999996031,701.6352744,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.425999999603,701.7062928,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.450999999603,701.7224472,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.500999999603,701.7797496,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.5759999996029,701.8513776,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.6009999996029,701.829432,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.6509999996028,701.9242248,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.7259999996028,701.997072,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.7509999996028,701.9827464,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.8009999996027,702.0708336,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.8759999996026,702.1458144,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.9009999996026,702.173856,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.9259999996026,702.1839144,189.0,6.28145192,4495.390137,1.279999963,1.159999914,100.360468,7.110000161,14302.99988,39137.57031,48.13999953
705.9759999996025,701.7299803,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.0009999996025,702.2281104,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.0509999996025,702.282822,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.1759999996024,702.3878256,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.2009999996023,702.4309548,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.2259999996023,702.4490904,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.3509999996022,702.583812,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.4009999996022,702.6109392,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.4759999996021,702.6911016,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.525999999602,702.7340784,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.550999999602,702.7596816,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.6509999996019,702.8684952,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.6759999996019,702.8922696,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.8259999996018,703.0368972,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.8509999996018,703.0724064,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.9259999996017,703.138548,159.0,4.384779918,4495.700197,1.279999963,1.159999914,102.7262089,3.150000312,13911.00006,39238.44141,17.90999984
706.9759999996016,702.94744985,146.5,5.185257053000001,4495.3400885,1.279999963,1.159999914,102.0124069,2.730000451,13972.00012,39302.20508,22.98999979
707.0009999996016,703.2046896,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.0259999996016,703.2388272,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.0509999996016,703.2750984,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.1259999996015,703.3372776,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.1759999996015,703.3744632,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.2009999996014,703.4092104,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.2759999996014,703.4826672,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.3009999996013,703.5189384,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.4009999996013,703.5997104,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.4259999996012,703.6387248000001,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.5759999996011,703.7835048,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.6009999996011,703.8081936,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.650999999601,703.862448,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.725999999601,703.9337712,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.7509999996009,703.95084,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.8259999996009,704.0370984,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.8759999996008,704.0867808,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.9009999996008,704.091048,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.9509999996008,704.1456072,134.0,5.985734188,4494.97998,1.279999963,1.159999914,101.2986049,2.31000059,14033.00018,39365.96875,28.06999974
707.9759999996007,703.7000122,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.0009999996007,704.2001664,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.0259999996007,704.2370472,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.0509999996007,704.2547256,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.1009999996006,704.3077608,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.1509999996006,704.3507376,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.2009999996005,704.3873136,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.3009999996004,704.5046616,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.3509999996004,704.5407804,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.5009999996003,704.6901324,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.5259999996002,704.7314328,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.6509999996001,704.8390272,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.7259999996,704.9197992,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.7759999996,704.9594232,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.8009999996,704.9859408,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.8259999996,705.0033144,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.8759999995999,705.0578736,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.9259999995999,705.112128,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.9509999995998,705.1389504,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
708.9759999995998,705.166992,134.0,5.220947062,4494.770019,1.279999963,1.159999914,102.0735915,2.390000628,13988.00049,39522.17969,23.17000019
709.0009999995998,704.6900026,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.0259999995998,705.2215512,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.1009999995997,705.2864736,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.1509999995997,705.3303648,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.2509999995996,705.43674,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.4009999995994,705.5905116,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.5259999995993,705.7119744,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.5509999995993,705.7372728,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.5759999995993,705.7479408,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.6009999995993,705.7863456,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.7259999995991,705.8960735999999,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.7759999995991,705.9530712,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.875999999599,706.0481688,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.925999999599,706.0957176,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
709.9509999995989,706.1341224,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.0009999995989,706.1536295999999,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.0259999995989,706.1908152,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.0509999995988,706.2145896,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.1759999995987,706.3386432,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.2009999995987,706.3736952,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.3259999995986,706.4855568,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.3509999995986,706.5251808,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.4759999995985,706.6346040000001,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.5009999995984,706.6656936,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.5259999995984,706.700136,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.6009999995983,706.7674968,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.6259999995983,706.7894424,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.6509999995983,706.8019392,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.6759999995983,706.8351624,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.7009999995983,706.8702144,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.7509999995982,706.9107528,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.7759999995982,706.9397088,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.8009999995982,706.950072,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.8759999995981,707.0281008,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.925999999598,707.09028,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.950999999598,707.1033864,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
710.975999999598,707.140572,134.0,4.823257683,4494.859862,1.279999963,1.159999914,102.47128,2.380000115,13883.00018,39622.07031,36.31000134
711.000999999598,706.6500244,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.025999999598,707.1795864,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.0759999995979,707.2405464,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.1009999995979,707.2612728,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.2509999995978,707.3908128,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.2759999995977,707.4340944,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.3759999995976,707.5188288,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.4009999995976,707.552052,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.4509999995976,707.6090496,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.5009999995975,707.6505024,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.5509999995975,707.6927172000001,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.6009999995974,707.7376752,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.6509999995974,707.7870528,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.7009999995973,707.8396308,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.7509999995973,707.887332,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.8509999995972,707.9918784,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.9009999995972,708.039732,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
711.9509999995971,708.0888048,134.0,6.210071903,4494.629883,1.279999963,1.159999914,101.074274,2.419999456,14057.00074,39844.55859,30.25000005
712.0009999995971,707.9062162,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.050999999597,708.1826832,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.1509999995969,708.292716,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.2009999995969,708.3317304,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.2509999995968,708.3865944,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.3009999995968,708.4429824,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.3509999995968,708.4957128,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.4509999995967,708.5932488,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.4759999995966,708.6048312,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.5259999995966,708.6593904,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.5759999995965,708.7139496,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.6009999995965,708.7435152,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.6259999995965,708.7685088,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.7009999995964,708.8233728,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.7509999995964,708.8937816,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.7759999995964,708.8983536,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.8509999995963,708.993756,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.9259999995962,709.044048,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.9509999995962,709.0891584,134.0,5.822579734,4494.959959,1.279999963,1.159999914,101.4719625,2.390000628,14058.99964,39944.39844,37.1699982
712.9759999995962,708.619995,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.0759999995961,709.1943144,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.125999999596,709.2561888,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.225999999596,709.3448856,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.3009999995959,709.4268768,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.3759999995958,709.495152,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.4009999995958,709.5158784,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.5259999995957,709.6454184,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.5759999995956,709.693272,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.6759999995955,709.7956848,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.7509999995955,709.8703608,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.8259999995954,709.9459512,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.8509999995954,709.9593624,134.0,3.599598372,4494.939942,1.279999963,1.159999914,103.6847448,2.399999785,13730.99975,40010.64844,52.56999961
713.9759999995953,709.84809655,134.0,3.9259075065,4494.9999995,1.279999963,1.159999914,103.36353565,2.3950002065,13804.99954,40037.353514999995,60.009998295
714.0259999995952,710.132184,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.1259999995951,710.246484,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.2009999995951,710.3095776,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.275999999595,710.3967504,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.3759999995949,710.487276,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.4509999995948,710.5470168,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.4759999995948,710.575668,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.5509999995948,710.662536,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.6009999995947,710.697588,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.6509999995947,710.7515376,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.7259999995946,710.8399296,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.7509999995946,710.8478544,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.8259999995945,710.9289312,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.9009999995944,710.9981208,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.9259999995944,711.0173232,134.0,4.252216641,4495.060057,1.279999963,1.159999914,103.0423265,2.390000628,13878.99933,40064.05859,67.44999698
714.9759999995944,710.5900268,134.0,4.894638154,4494.779785,1.279999963,1.159999914,102.3999004,2.390000628,13994.00024,40120.41016,64.09999839
715.0509999995943,711.1483872,134.0,4.894638154,4494.779785,1.279999963,1.159999914,102.3999004,2.390000628,13994.00024,40120.41016,64.09999839
715.1009999995943,711.1947168,134.0,4.894638154,4494.779785,1.279999963,1.159999914,102.3999004,2.390000628,13994.00024,40120.41016,64.09999839
715.1759999995942,711.2791464,134.0,4.894638154,4494.779785,1.279999963,1.159999914,102.3999004,2.390000628,13994.00024,40120.41016,64.09999839
715.2009999995942,711.2986536,134.0,4.894638154,4494.779785,1.279999963,1.159999914,102.3999004,2.390000628,13994.00024,40120.41016,64.09999839
